# x  rho  v  p  e  w  vol
3.4852927306e-01 7.3615937749e-01 3.5152460230e-01 6.5130892620e-01 2.2118475500e+00 1.5093349968e-04 3.8205042087e-03
3.5237626599e-01 7.2593448392e-01 3.6706774612e-01 6.3868098473e-01 2.1995131754e+00 1.5305942017e-04 3.8743165703e-03
3.5627791156e-01 7.1567668443e-01 3.8283785750e-01 6.2608374032e-01 2.1870341522e+00 1.5525322206e-04 3.9298471798e-03
3.6023596596e-01 7.0538675613e-01 3.9884005135e-01 6.1351943853e-01 2.1744079868e+00 1.5751800025e-04 3.9871743771e-03
3.6425226619e-01 6.9506544321e-01 4.1507972552e-01 6.0099028919e-01 2.1616320271e+00 1.5985704991e-04 4.0463815710e-03
3.6832873525e-01 6.8471350184e-01 4.3156251335e-01 5.8849851632e-01 2.1487034896e+00 1.6227387214e-04 4.1075573834e-03
3.7246738740e-01 6.7433176276e-01 4.4829419028e-01 5.7604643749e-01 2.1356195470e+00 1.6477217503e-04 4.1707956755e-03
3.7667033335e-01 6.6392124818e-01 4.6528050117e-01 5.6363659197e-01 2.1223774413e+00 1.6735585964e-04 4.2361951929e-03
3.8093978485e-01 6.5348336919e-01 4.8252685391e-01 5.5127195090e-01 2.1089746767e+00 1.7002898070e-04 4.3038585718e-03
3.8527805789e-01 6.4302023249e-01 5.0003777860e-01 5.3895625942e-01 2.0954094140e+00 1.7279566871e-04 4.3738903659e-03
3.8968757330e-01 6.3253517616e-01 5.1781601881e-01 5.2669459947e-01 2.0816810643e+00 1.7565997132e-04 4.4463930324e-03
3.9417085196e-01 6.2203357825e-01 5.3586093577e-01 5.1449428325e-01 2.0677914394e+00 1.7862558310e-04 4.5214600921e-03
3.9873050171e-01 6.1152434397e-01 5.5416608379e-01 5.0236632133e-01 2.0537462093e+00 1.8169531809e-04 4.5991627770e-03
4.0336918584e-01 6.0102155818e-01 5.7271466999e-01 4.9032750090e-01 2.0395587073e+00 1.8487042280e-04 4.6795326419e-03
4.0808957516e-01 5.9054892726e-01 5.9147509092e-01 4.7840390019e-01 2.0252509068e+00 1.8814886205e-04 4.7625181762e-03
4.1289422989e-01 5.8013981358e-01 6.1038734437e-01 4.6663414840e-01 2.0108693520e+00 1.9152470686e-04 4.8479692898e-03
4.1778552014e-01 5.6985399575e-01 6.2936372568e-01 4.5508061730e-01 1.9964790135e+00 1.9498171417e-04 4.9354747373e-03
4.2276518523e-01 5.5971701318e-01 6.4826742305e-01 4.4378995236e-01 1.9822068202e+00 1.9851301232e-04 5.0248606595e-03
4.2783524493e-01 5.4981399926e-01 6.6714087438e-01 4.3283411042e-01 1.9680933507e+00 2.0208855006e-04 5.1153662944e-03
4.3299592493e-01 5.4002088569e-01 6.8581257832e-01 4.2209496281e-01 1.9540677685e+00 2.0575336470e-04 5.2081318974e-03
4.3825151218e-01 5.3045699346e-01 7.0456942941e-01 4.1165357559e-01 1.9400893035e+00 2.0946299637e-04 5.3020320869e-03
4.4359999729e-01 5.2097693117e-01 7.2331158961e-01 4.0141407557e-01 1.9262564787e+00 2.1327453552e-04 5.3985115880e-03
4.4904854176e-01 5.1163446672e-01 7.4204416940e-01 3.9135701355e-01 1.9122881618e+00 2.1716893797e-04 5.4970886110e-03
4.5459418346e-01 5.0236849592e-01 7.6088304163e-01 3.8149192400e-01 1.8984665992e+00 2.2117452216e-04 5.5984800457e-03
4.6024550922e-01 4.9322289639e-01 7.7986711774e-01 3.7179069529e-01 1.8844963302e+00 2.2527565779e-04 5.7022900206e-03
4.6599877588e-01 4.8407956075e-01 7.9900385451e-01 3.6220347040e-01 1.8705782053e+00 2.2953068426e-04 5.8099953562e-03
4.7186550954e-01 4.7501563262e-01 8.1835098156e-01 3.5271558560e-01 1.8563367255e+00 2.3391042304e-04 5.9208577716e-03
4.7784050189e-01 4.6603199980e-01 8.3793545168e-01 3.4339934014e-01 1.8421446397e+00 2.3841947429e-04 6.0349933078e-03
4.8393550204e-01 4.5723489007e-01 8.5720889396e-01 3.3430818492e-01 1.8278798938e+00 2.4300660000e-04 6.1511053970e-03
4.9014269978e-01 4.4906253891e-01 8.7631428395e-01 3.2594460317e-01 1.8145835765e+00 2.4742902054e-04 6.2630474741e-03
4.9646159758e-01 4.4116435004e-01 8.9308638937e-01 3.1787570341e-01 1.8013451415e+00 2.5185871868e-04 6.3751751467e-03
5.0289298022e-01 4.3502934903e-01 9.0957167406e-01 3.1168670782e-01 1.7911820691e+00 2.5541059724e-04 6.4650810485e-03
5.0939175920e-01 4.2909276538e-01 9.2039470041e-01 3.0569414505e-01 1.7810492842e+00 2.5894423642e-04 6.5545267293e-03
5.1600189747e-01 4.2609014851e-01 9.3103233133e-01 3.0274736972e-01 1.7763105459e+00 2.6076903614e-04 6.6007158576e-03
5.2259319650e-01 4.2304503970e-01 9.3421073145e-01 2.9975468340e-01 1.7714111694e+00 2.6264612326e-04 6.6482282879e-03
5.2929822865e-01 4.2255937890e-01 9.3762044479e-01 2.9935316132e-01 1.7710715716e+00 2.6294793310e-04 6.6558693061e-03
5.3590493923e-01 4.2199978788e-01 9.3744327484e-01 2.9889751012e-01 1.7707207367e+00 2.6329663149e-04 6.6646952932e-03
5.4262757188e-01 4.2240085782e-01 9.3645993772e-01 2.9925578767e-01 1.7711599192e+00 2.6304661078e-04 6.6583671599e-03
5.4922163824e-01 4.2350991812e-01 9.3367551456e-01 3.0044124081e-01 1.7735195089e+00 2.6235780722e-04 6.6409306598e-03
