# x  rho  v  p  e  w  vol
1.9546875737e-01 9.9999821918e-01 2.1991414743e-06 9.9999728444e-01 2.4999976632e+00 0.0000000000e+00 2.8125050086e-03
1.9828126388e-01 9.9999672657e-01 4.0385619083e-06 9.9999501778e-01 2.4999957280e+00 0.0000000000e+00 2.8125092065e-03
2.0109377578e-01 9.9999407027e-01 7.3086871616e-06 9.9999099231e-01 2.4999923051e+00 0.0000000000e+00 2.8125166775e-03
2.0390629723e-01 9.9998941805e-01 1.3029802222e-05 9.9998395732e-01 2.4999863480e+00 0.0000000000e+00 2.8125297620e-03
2.0671883530e-01 9.9998140348e-01 2.2874917242e-05 9.9997186480e-01 2.4999761529e+00 0.0000000000e+00 2.8125523037e-03
2.0953140184e-01 9.9996782923e-01 3.9530476369e-05 9.9995143106e-01 2.4999590033e+00 0.0000000000e+00 2.8125904832e-03
2.1234401627e-01 9.9994523884e-01 6.7216001143e-05 9.9991750676e-01 2.4999306660e+00 0.0000000000e+00 2.8126540242e-03
2.1515670989e-01 9.9990832053e-01 1.1240571851e-04 9.9986220484e-01 2.4998847002e+00 0.0000000000e+00 2.8127578722e-03
2.1796953202e-01 9.9984911132e-01 1.8478913743e-04 9.9977374419e-01 2.4998115537e+00 0.0000000000e+00 2.8129244384e-03
2.2078255876e-01 9.9975598655e-01 2.9848698519e-04 9.9963499356e-01 2.4996974437e+00 0.0000000000e+00 2.8131864553e-03
2.2359590493e-01 9.9961245356e-01 4.7349753717e-04 9.9942175236e-01 2.4995230622e+00 0.0000000000e+00 2.8135903969e-03
2.2640973956e-01 9.9939582441e-01 7.3728170807e-04 9.9910088843e-01 2.4992622143e+00 0.0000000000e+00 2.8142002711e-03
2.2922430547e-01 9.9907591892e-01 1.1263046109e-03 9.9862856521e-01 2.4988805813e+00 0.0000000000e+00 2.8151013819e-03
2.3203994232e-01 9.9861403823e-01 1.6872485344e-03 9.9794891677e-01 2.4983348886e+00 0.0000000000e+00 2.8164034275e-03
2.3485711232e-01 9.9796252755e-01 2.4775238565e-03 9.9699363494e-01 2.4975728232e+00 0.0000000000e+00 2.8182420906e-03
2.3767642650e-01 9.9706528128e-01 3.5646707394e-03 9.9568296774e-01 2.4965340445e+00 0.0000000000e+00 2.8207781906e-03
2.4049866870e-01 9.9585949311e-01 5.0243108981e-03 9.9392853347e-01 2.4951525299e+00 0.0000000000e+00 2.8241935930e-03
2.4332481369e-01 9.9427878915e-01 6.9365064284e-03 9.9163809441e-01 2.4933602759e+00 0.0000000000e+00 2.8286834947e-03
2.4615603569e-01 9.9225760581e-01 9.3807032593e-03 9.8872201886e-01 2.4910920639e+00 0.0000000000e+00 2.8344453936e-03
2.4899370448e-01 9.8973634001e-01 1.2429814991e-02 9.8510068091e-01 2.4882906717e+00 0.0000000000e+00 2.8416658925e-03
2.5183936748e-01 9.8666650874e-01 1.6144321777e-02 9.8071165630e-01 2.4849116890e+00 0.0000000000e+00 2.8505072130e-03
2.5469471890e-01 9.8301502516e-01 2.0567390501e-02 9.7551543692e-01 2.4809270763e+00 0.0000000000e+00 2.8610956374e-03
2.5756155875e-01 9.7876680781e-01 2.5721885500e-02 9.6949860346e-01 2.4763268322e+00 0.0000000000e+00 2.8735138723e-03
