# x  rho  v  p  e  w  vol
6.9003913945e-01 2.7496916793e-01 9.2775650689e-01 3.0310503432e-01 2.7558092840e+00 0.0000000000e+00 1.0228419503e-02
7.0158008414e-01 2.5415956334e-01 9.2787682062e-01 3.0307147860e-01 2.9811142518e+00 0.0000000000e+00 1.1065883034e-02
7.1217090552e-01 2.6367522110e-01 9.2814613500e-01 3.0298476599e-01 2.8727079921e+00 0.0000000000e+00 1.0666531304e-02
7.2291314675e-01 2.6321193541e-01 9.2873927408e-01 3.0278875899e-01 2.8759026307e+00 0.0000000000e+00 1.0685305724e-02
7.3354151697e-01 2.6427700845e-01 9.2998997203e-01 3.0237640773e-01 2.8604115952e+00 0.0000000000e+00 1.0642242458e-02
7.4419763167e-01 2.6398643524e-01 9.3215145718e-01 3.0166453154e-01 2.8568184883e+00 0.0000000000e+00 1.0653956509e-02
7.5484942999e-01 2.6361310099e-01 9.3543151818e-01 3.0057542405e-01 2.8505357181e+00 0.0000000000e+00 1.0669044860e-02
7.6553572139e-01 2.6274979275e-01 9.4012672563e-01 2.9902524265e-01 2.8451520315e+00 0.0000000000e+00 1.0704099785e-02
7.7625762955e-01 2.6181278861e-01 9.4618067111e-01 2.9717014693e-01 2.8376206192e+00 0.0000000000e+00 1.0742408784e-02
7.8702053895e-01 2.6098620981e-01 9.5230677337e-01 2.9600747442e-01 2.8354704510e+00 0.0000000000e+00 1.0776431452e-02
7.9781049246e-01 2.5930437875e-01 9.5478840491e-01 2.9341628091e-01 2.8288789638e+00 0.0000000000e+00 1.0846326674e-02
8.0871319230e-01 2.5829607629e-01 9.5660379756e-01 2.9143749090e-01 2.8207696288e+00 0.0000000000e+00 1.0888667147e-02
8.1958782675e-01 2.6162507033e-01 9.6953904343e-01 2.9610556836e-01 2.8294838868e+00 0.0000000000e+00 1.0750116556e-02
8.3021342541e-01 2.6164027539e-01 9.7899837994e-01 2.9947266201e-01 2.8614923827e+00 0.0000000000e+00 1.0749491820e-02
8.4108681039e-01 2.2300162835e-01 8.8022679610e-01 2.5252904589e-01 2.8310224432e+00 0.0000000000e+00 1.2612015530e-02
8.5543745648e-01 1.6364361510e-01 4.3364758255e-01 1.5545826822e-01 2.3749516308e+00 0.0000000000e+00 1.7186738378e-02
8.7546028715e-01 1.3412680718e-01 1.0370006013e-01 1.1092292161e-01 2.0675009706e+00 0.0000000000e+00 2.0968962575e-02
8.9737538162e-01 1.2659069068e-01 2.0512615374e-02 1.0189550424e-01 2.0123024783e+00 0.0000000000e+00 2.2217273520e-02
9.1989483419e-01 1.2539741016e-01 2.5947553983e-03 1.0015739735e-01 1.9967995597e+00 0.0000000000e+00 2.2428692877e-02
9.4223276738e-01 1.2456783430e-01 4.1387318835e-04 1.0003323786e-01 2.0076057039e+00 0.0000000000e+00 2.2578059704e-02
