# x  rho  v  p  e  w  vol
5.5520425050e-01 4.2412039498e-01 9.2984596697e-01 3.0198904397e-01 1.7800903207e+00 0.0000000000e+00 6.6313717361e-03
5.6182662030e-01 4.2497916461e-01 9.2797748520e-01 3.0284147404e-01 1.7815077730e+00 0.0000000000e+00 6.6179715013e-03
5.6844019350e-01 4.2523787472e-01 9.2744570738e-01 3.0311208277e-01 1.7820148486e+00 0.0000000000e+00 6.6139451992e-03
5.7505451070e-01 4.2508148952e-01 9.2780127373e-01 3.0297356186e-01 1.7818557696e+00 0.0000000000e+00 6.6163784341e-03
5.8167295037e-01 4.2471458001e-01 9.2847255795e-01 3.0268141820e-01 1.7816754619e+00 0.0000000000e+00 6.6220943014e-03
5.8829869930e-01 4.2450009610e-01 9.2885719993e-01 3.0251837173e-01 1.7816154490e+00 0.0000000000e+00 6.6254401962e-03
5.9492383076e-01 4.2441585995e-01 9.2868369216e-01 3.0256960162e-01 1.7822708231e+00 0.0000000000e+00 6.6267551838e-03
6.0155220967e-01 4.2457736541e-01 9.2826003904e-01 3.0274647097e-01 1.7826343067e+00 0.0000000000e+00 6.6242344250e-03
6.0817229961e-01 4.2453149848e-01 9.2792011988e-01 3.0289925254e-01 1.7837266117e+00 0.0000000000e+00 6.6249501157e-03
6.1480210990e-01 4.2466218190e-01 9.2778078965e-01 3.0297009858e-01 1.7835947695e+00 0.0000000000e+00 6.6229113867e-03
6.2141812238e-01 4.2428771187e-01 9.2777626481e-01 3.0296129004e-01 1.7851170419e+00 0.0000000000e+00 6.6287566699e-03
6.2805962324e-01 4.2447405394e-01 9.2785179974e-01 3.0294778568e-01 1.7842538482e+00 0.0000000000e+00 6.6258466775e-03
6.3466981574e-01 4.2376943669e-01 9.2787012196e-01 3.0292973928e-01 1.7871141301e+00 0.0000000000e+00 6.6368637199e-03
6.4133335068e-01 4.2422535005e-01 9.2781333864e-01 3.0293369247e-01 1.7852168218e+00 0.0000000000e+00 6.6297311079e-03
6.4792927795e-01 4.2310226216e-01 9.2779639220e-01 3.0297532384e-01 1.7902015124e+00 0.0000000000e+00 6.6473291483e-03
6.5462800898e-01 4.2377214419e-01 9.2773913885e-01 3.0298735694e-01 1.7874426215e+00 0.0000000000e+00 6.6368213168e-03
