# x  rho  v  p  e  w  vol
4.5973573787e-01 9.9980742852e-01 -2.3384582999e-05 1.0000122895e+00 2.5005122510e+00 0.0000000000e+00 2.8130417116e-03
4.6255408701e-01 9.9990818000e-01 -2.7120045220e-05 1.0000163921e+00 2.5002705551e+00 0.0000000000e+00 2.8127582675e-03
4.6536125441e-01 9.9973725122e-01 -3.1749777247e-05 1.0000214580e+00 2.5007107037e+00 0.0000000000e+00 2.8132391752e-03
4.6818056536e-01 9.9996100629e-01 -3.7385671350e-05 1.0000276456e+00 2.5001666047e+00 0.0000000000e+00 2.8126096741e-03
4.7098647375e-01 9.9958742097e-01 -4.4197380134e-05 1.0000351950e+00 2.5011198972e+00 0.0000000000e+00 2.8136608575e-03
4.7380788708e-01 1.0001518768e+00 -5.2391292665e-05 1.0000444120e+00 2.4997313787e+00 0.0000000000e+00 2.8120729114e-03
4.7661061958e-01 9.9917032102e-01 -6.2186069208e-05 1.0000555765e+00 2.5022149764e+00 0.0000000000e+00 2.8148354098e-03
4.7943755790e-01 1.0007549476e+00 -7.3856628517e-05 1.0000690836e+00 2.4982866336e+00 0.0000000000e+00 2.8103783117e-03
4.8223137620e-01 9.9794604284e-01 -8.7636165131e-05 1.0000851063e+00 2.5053586650e+00 0.0000000000e+00 2.8182886441e-03
4.8507413518e-01 1.0031016696e+00 -1.0383391372e-04 1.0001042959e+00 2.4925297360e+00 0.0000000000e+00 2.8038035280e-03
4.8783898326e-01 9.9091488830e-01 -1.2257968648e-04 1.0001252536e+00 2.5232370241e+00 0.0000000000e+00 2.8382861467e-03
4.9075070748e-01 1.0191682797e+00 -1.4170460593e-04 1.0001498920e+00 2.4533482644e+00 0.0000000000e+00 2.7596031549e-03
4.9335818957e-01 9.2449499205e-01 -1.6441417494e-04 1.0001672963e+00 2.7046314607e+00 0.0000000000e+00 3.0422014442e-03
4.9683511037e-01 1.4854060399e+00 -1.8067010667e-04 1.0002064176e+00 1.6833889030e+00 0.0000000000e+00 1.8934216803e-03
4.9714503293e-01 4.5916143010e-01 -1.9564721430e-04 1.0002147687e+00 5.4458775452e+00 0.0000000000e+00 6.1252967163e-03
5.0908570380e-01 1.4951400533e-01 -2.7506096691e-04 1.0002181917e+00 1.6724489949e+01 0.0000000000e+00 1.8810946799e-02
5.3476692652e-01 1.1888335851e-01 -3.9297742211e-04 1.0002320854e+00 2.1033896122e+01 0.0000000000e+00 2.3657642544e-02
5.5640098889e-01 1.2678646529e-01 -4.4821541746e-04 1.0002265478e+00 1.9722660174e+01 0.0000000000e+00 2.2182967193e-02
5.7913286091e-01 1.2460496438e-01 -4.4875998641e-04 1.0002080052e+00 2.0067579373e+01 0.0000000000e+00 2.2571331840e-02
